t,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
9.050799959094002,-183.0,-2709.0,-116.0,7.0,64.0,2153.0
9.051400224378462,1237.0,1929.0,-726.0,15.0,75.0,2133.0
9.052000489662921,-326.0,1841.0,-1407.0,25.0,64.0,2144.0
9.052600754947383,1149.0,-2767.0,236.0,15.0,63.0,2139.0
9.053201020231842,-598.0,1256.0,1706.0,11.0,62.0,2145.0
9.053801285516304,747.0,-1791.0,2637.0,21.0,63.0,2153.0
9.054401550800764,592.0,771.0,1417.0,13.0,71.0,2152.0
9.055001816085223,-455.0,-1031.0,-622.0,20.0,66.0,2154.0
9.055602081369685,1180.0,41.0,-1280.0,6.0,59.0,2157.0
9.056202346654144,-202.0,-201.0,-339.0,16.0,63.0,2148.0
9.056802611938606,953.0,2669.0,850.0,16.0,64.0,2154.0
9.057402877223065,-126.0,-3192.0,2194.0,3.0,64.0,2152.0
9.058003142507527,451.0,2257.0,1914.0,15.0,52.0,2145.0
9.058603407791987,721.0,-2840.0,-76.0,13.0,55.0,2147.0
9.059203673076446,-554.0,1693.0,-1086.0,19.0,67.0,2150.0
9.059803938360908,974.0,-2429.0,-1192.0,15.0,80.0,2143.0
9.060404203645367,-90.0,1282.0,37.0,22.0,64.0,2143.0
9.061004468929829,97.0,-1961.0,770.0,13.0,70.0,2149.0
9.061604734214288,648.0,821.0,-931.0,7.0,55.0,2154.0
9.062204999498748,425.0,-2451.0,-491.0,8.0,67.0,2139.0
9.06280526478321,686.0,1684.0,-998.0,-10.0,67.0,2141.0
9.06340553006767,-164.0,-2545.0,-2330.0,-2.0,62.0,2147.0
9.06400579535213,614.0,1620.0,-1941.0,16.0,73.0,2145.0
9.06460606063659,-5494.0,-13035.0,2988.0,34.0,62.0,2148.0
9.065206325921052,-3250.0,-11134.0,-971.0,17.0,61.0,2145.0
9.065806591205511,-5236.0,-10832.0,-3705.0,24.0,60.0,2159.0
9.066406856489971,-2749.0,-8682.0,-2296.0,-5.0,64.0,2146.0
9.067007121774433,-3664.0,-5268.0,-1034.0,3.0,70.0,2142.0
9.067607387058892,-4026.0,-4821.0,-1521.0,22.0,68.0,2139.0
9.068207652343354,-2402.0,-12457.0,-2684.0,20.0,80.0,2140.0
9.068807917627813,-3696.0,-2809.0,-3622.0,5.0,68.0,2144.0
9.069408182912273,-4535.0,-9016.0,-2953.0,8.0,58.0,2146.0
9.070008448196734,-1993.0,-5525.0,-2511.0,13.0,53.0,2144.0
9.070608713481194,-2784.0,-12564.0,-1885.0,9.0,62.0,2142.0
9.071208978765656,-3198.0,-13406.0,-1938.0,12.0,75.0,2141.0
9.071809244050115,-2020.0,-15318.0,-3019.0,16.0,73.0,2139.0
9.072409509334577,-3459.0,-13954.0,-1793.0,17.0,72.0,2144.0
9.073009774619036,-3599.0,-14908.0,-652.0,15.0,73.0,2144.0
9.073610039903496,-974.0,-11945.0,-2921.0,1.0,75.0,2150.0
9.074210305187957,-2830.0,-12526.0,-1307.0,4.0,70.0,2144.0
9.074810570472417,-3946.0,-10637.0,150.0,14.0,71.0,2147.0
9.075410835756879,-2039.0,-10843.0,217.0,14.0,77.0,2150.0
9.076011101041338,-3516.0,-8482.0,-99.0,17.0,73.0,2142.0
9.076611366325798,-1368.0,-9472.0,2905.0,22.0,67.0,2144.0
9.07721163161026,-1551.0,-14582.0,4852.0,25.0,72.0,2149.0
9.077811896894719,-3161.0,-9117.0,2761.0,20.0,55.0,2150.0
9.07841216217918,-2436.0,-7503.0,941.0,10.0,64.0,2148.0
9.07901242746364,-613.0,-8482.0,3083.0,21.0,71.0,2144.0
9.0796126927481,-3490.0,-14353.0,5311.0,23.0,67.0,2153.0
9.080212958032561,-1296.0,-14899.0,4026.0,5.0,75.0,2142.0
9.080813223317021,-2559.0,-8250.0,2392.0,10.0,70.0,2139.0
9.081413488601482,-2025.0,-5301.0,-501.0,9.0,63.0,2147.0
9.082013753885942,4327.0,5915.0,765.0,24.0,67.0,2148.0
9.082614019170403,-287.0,-2852.0,1181.0,15.0,74.0,2150.0
9.083214284454863,-1360.0,2116.0,1664.0,12.0,63.0,2146.0
9.083814549739323,2759.0,-2200.0,816.0,14.0,68.0,2140.0
9.084414815023784,-2806.0,484.0,-150.0,23.0,75.0,2144.0
9.085015080308244,2201.0,-4586.0,-33.0,14.0,68.0,2151.0
9.085615345592705,-2159.0,3158.0,1289.0,3.0,75.0,2147.0
9.086215610877165,2549.0,-4290.0,1413.0,1.0,73.0,2149.0
9.086815876161625,-465.0,3473.0,748.0,12.0,66.0,2143.0
9.087416141446086,-860.0,-3681.0,-619.0,13.0,66.0,2144.0
9.088016406730546,2572.0,3030.0,-1703.0,6.0,55.0,2155.0
9.088616672015007,-1139.0,-3198.0,-678.0,9.0,71.0,2138.0
9.089216937299467,540.0,2001.0,440.0,21.0,76.0,2149.0
9.089817202583928,-1863.0,-3076.0,1479.0,18.0,73.0,2152.0
9.090417467868388,1305.0,2312.0,1160.0,19.0,77.0,2151.0
9.091017733152848,552.0,-3381.0,-388.0,19.0,64.0,2146.0
9.091617998437309,-911.0,2547.0,18.0,13.0,62.0,2136.0
9.092218263721769,2462.0,-3319.0,338.0,11.0,61.0,2140.0
9.09281852900623,-1262.0,2660.0,541.0,23.0,61.0,2145.0
9.09341879429069,347.0,-3295.0,-606.0,11.0,64.0,2150.0
9.09401905957515,1194.0,2598.0,-1713.0,28.0,69.0,2144.0
9.094619324859611,1181.0,-3197.0,-960.0,29.0,64.0,2146.0
9.09521959014407,625.0,419.0,-868.0,15.0,67.0,2143.0
9.095819855428532,-895.0,-1478.0,445.0,15.0,65.0,2149.0
9.096420120712992,1746.0,1110.0,1042.0,14.0,64.0,2146.0
9.097020385997453,-616.0,-1825.0,-124.0,7.0,69.0,2147.0
9.097620651281913,-229.0,1326.0,-1237.0,20.0,68.0,2151.0
9.098220916566373,-5601.0,-13673.0,7276.0,18.0,55.0,2156.0
9.098821181850834,-4509.0,-14471.0,6650.0,8.0,72.0,2152.0
9.099421447135294,-3778.0,-12446.0,2933.0,17.0,71.0,2149.0
9.100021712419755,-2174.0,-12084.0,652.0,16.0,67.0,2151.0
9.100621977704215,-3391.0,-14277.0,93.0,20.0,71.0,2148.0
9.101222242988674,-4106.0,-18516.0,1713.0,12.0,64.0,2147.0
9.101822508273136,-3652.0,-21955.0,6194.0,21.0,70.0,2147.0
9.102422773557596,-2885.0,-16574.0,3944.0,11.0,77.0,2149.0
9.103023038842057,-3942.0,-18776.0,68.0,12.0,71.0,2150.0
9.103623304126517,-4063.0,-15006.0,-562.0,20.0,63.0,2155.0
9.104223569410978,-3779.0,-16597.0,-163.0,26.0,76.0,2147.0
9.104823834695438,-3442.0,-12865.0,173.0,30.0,72.0,2150.0
9.105424099979897,-2157.0,-14859.0,-866.0,22.0,67.0,2138.0
9.106024365264359,-2496.0,-10211.0,63.0,27.0,71.0,2148.0
9.106624630548819,-3175.0,-14127.0,1329.0,14.0,72.0,2149.0
9.10722489583328,-2778.0,-16235.0,-775.0,17.0,80.0,2141.0
9.10782516111774,-2243.0,-11002.0,-2449.0,20.0,60.0,2142.0
9.1084254264022,-2007.0,-7707.0,-1987.0,29.0,57.0,2160.0
9.10902569168666,-1768.0,-11656.0,-2300.0,19.0,63.0,2155.0
9.10962595697112,-3156.0,-11460.0,-2638.0,23.0,75.0,2146.0
9.110226222255582,-636.0,-4829.0,-1663.0,12.0,66.0,2146.0
9.110826487540042,1343.0,2690.0,-1377.0,6.0,69.0,2151.0
9.111426752824503,-190.0,-887.0,603.0,14.0,69.0,2150.0
9.112027018108963,437.0,238.0,1149.0,9.0,60.0,2147.0
9.112627283393422,576.0,-707.0,-1102.0,16.0,58.0,2149.0
9.113227548677884,387.0,2544.0,-583.0,12.0,76.0,2159.0
9.113827813962343,470.0,-3461.0,-1873.0,13.0,78.0,2145.0
9.114428079246805,-77.0,2279.0,-1458.0,19.0,65.0,2139.0
9.115028344531265,635.0,-2982.0,890.0,14.0,58.0,2147.0
9.115628609815724,-36.0,2077.0,1023.0,21.0,67.0,2148.0
9.116228875100186,192.0,-2394.0,-969.0,13.0,64.0,2150.0
9.116829140384645,522.0,1634.0,-1405.0,17.0,63.0,2153.0
9.117429405669107,48.0,-1760.0,-2177.0,5.0,48.0,2140.0
9.118029670953566,358.0,811.0,-1110.0,17.0,51.0,2140.0
9.118629936238028,-27.0,-2664.0,-243.0,20.0,54.0,2147.0
9.119230201522488,447.0,1851.0,-1928.0,11.0,58.0,2148.0
9.119830466806947,-38.0,-2733.0,-1599.0,7.0,69.0,2148.0
9.120430732091409,198.0,1830.0,-2151.0,17.0,71.0,2148.0
9.121030997375868,536.0,-2456.0,-1832.0,12.0,65.0,2143.0
9.12163126266033,-37.0,1824.0,1686.0,9.0,73.0,2144.0
9.12223152794479,422.0,-2179.0,668.0,20.0,81.0,2153.0
9.122831793229249,306.0,1568.0,156.0,12.0,67.0,2153.0
9.12343205851371,661.0,-1112.0,-1009.0,21.0,64.0,2151.0
9.12403232379817,104.0,876.0,-2159.0,15.0,55.0,2148.0
9.124632589082632,360.0,-1446.0,326.0,15.0,54.0,2144.0
9.125232854367091,478.0,1026.0,932.0,13.0,73.0,2149.0
9.125833119651553,151.0,-1633.0,129.0,19.0,76.0,2152.0
9.126433384936012,349.0,964.0,273.0,13.0,62.0,2150.0
9.127033650220472,566.0,-1443.0,-265.0,21.0,70.0,2140.0
9.127633915504934,21.0,1062.0,1217.0,14.0,59.0,2145.0
9.128234180789393,248.0,-208.0,598.0,15.0,64.0,2142.0
9.128834446073855,580.0,-65.0,1371.0,10.0,65.0,2144.0
9.129434711358314,1368.0,22.0,2203.0,6.0,66.0,2142.0
9.130034976642774,679.0,174.0,1121.0,21.0,73.0,2139.0
9.130635241927235,466.0,-770.0,-595.0,9.0,73.0,2143.0
9.131235507211695,277.0,170.0,511.0,13.0,60.0,2161.0
9.131835772496157,-106.0,-1050.0,-128.0,15.0,49.0,2142.0
9.132436037780616,-227.0,260.0,1002.0,10.0,62.0,2149.0
9.133036303065078,-674.0,111.0,-20.0,20.0,71.0,2153.0
9.133636568349537,127.0,-1009.0,190.0,19.0,70.0,2155.0
9.134236833633997,344.0,488.0,-1000.0,18.0,74.0,2150.0
9.134837098918458,1167.0,-237.0,211.0,18.0,69.0,2156.0
9.135437364202918,1479.0,399.0,114.0,1.0,69.0,2146.0
9.13603762948738,730.0,240.0,1659.0,5.0,65.0,2154.0
9.13663789477184,492.0,-162.0,760.0,15.0,72.0,2132.0
9.137238160056299,-424.0,100.0,-1185.0,9.0,61.0,2153.0
9.13783842534076,-453.0,-2342.0,-385.0,7.0,66.0,2146.0
9.13843869062522,-6208.0,-10656.0,2046.0,4.0,60.0,2144.0
9.139038955909681,-9277.0,-2872.0,987.0,8.0,59.0,2148.0
9.139639221194141,-6597.0,-4735.0,-275.0,22.0,66.0,2147.0
9.140239486478603,-3988.0,1132.0,-172.0,10.0,70.0,2145.0
9.140839751763062,-2982.0,296.0,-123.0,7.0,68.0,2143.0
9.141440017047522,-2533.0,-2137.0,-3089.0,21.0,73.0,2141.0
9.142040282331983,-1470.0,-1459.0,-2562.0,7.0,77.0,2153.0
9.142640547616443,-2454.0,-825.0,596.0,26.0,72.0,2146.0
9.143240812900904,-332.0,982.0,1122.0,33.0,68.0,2145.0
9.143841078185364,1948.0,4000.0,-916.0,9.0,68.0,2143.0
9.144441343469824,2258.0,-3295.0,-714.0,4.0,70.0,2154.0
9.145041608754285,-2687.0,465.0,315.0,6.0,67.0,2141.0
9.145641874038745,2098.0,-1106.0,16.0,15.0,70.0,2151.0
9.146242139323206,5.0,202.0,-468.0,13.0,73.0,2153.0
9.146842404607666,2915.0,-5189.0,183.0,17.0,61.0,2150.0
9.147442669892127,-1251.0,4731.0,-12.0,26.0,64.0,2140.0
9.148042935176587,135.0,-5124.0,65.0,25.0,68.0,2143.0
9.148643200461047,1708.0,4102.0,995.0,8.0,64.0,2142.0
9.149243465745508,-1507.0,-4630.0,-549.0,2.0,58.0,2151.0
9.149843731029968,983.0,3084.0,-970.0,-5.0,53.0,2145.0
9.15044399631443,481.0,-3191.0,-850.0,4.0,65.0,2146.0
9.151044261598889,-1152.0,2217.0,955.0,22.0,67.0,2146.0
9.151644526883349,1961.0,-2354.0,743.0,19.0,65.0,2148.0
9.15224479216781,-900.0,3593.0,597.0,9.0,69.0,2147.0
9.15284505745227,2056.0,-4036.0,-1450.0,14.0,61.0,2146.0
9.153445322736731,-1372.0,3446.0,-2179.0,21.0,66.0,2148.0
9.15404558802119,943.0,-4187.0,-500.0,14.0,63.0,2145.0
9.154645853305652,737.0,3479.0,685.0,8.0,62.0,2144.0
9.155246118590112,-1013.0,-4032.0,1000.0,14.0,59.0,2145.0
9.155846383874572,1582.0,2997.0,-185.0,11.0,76.0,2142.0
9.156446649159033,-43.0,-3704.0,-135.0,20.0,66.0,2146.0
9.157046914443493,1721.0,1252.0,-1142.0,27.0,57.0,2139.0
9.157647179727954,-606.0,-2152.0,-132.0,7.0,62.0,2139.0
9.158247445012414,282.0,2106.0,95.0,13.0,64.0,2143.0
9.158847710296874,1092.0,-2667.0,98.0,15.0,72.0,2144.0
9.159447975581335,-1083.0,2295.0,-257.0,16.0,75.0,2152.0
9.160048240865795,1602.0,-3195.0,-518.0,28.0,70.0,2150.0
9.160648506150256,882.0,2283.0,442.0,32.0,65.0,2145.0
9.161248771434716,356.0,-2814.0,2214.0,2.0,58.0,2148.0
9.161849036719177,90.0,-695.0,1172.0,28.0,83.0,2149.0
9.162449302003637,-30.0,-63.0,121.0,23.0,72.0,2144.0
9.163049567288096,967.0,-219.0,-1502.0,12.0,64.0,2150.0
9.163649832572558,-739.0,-764.0,-1007.0,10.0,70.0,2159.0
9.164250097857018,173.0,421.0,584.0,11.0,58.0,2149.0
9.164850363141479,-205.0,-1247.0,2013.0,4.0,61.0,2152.0
9.165450628425939,-697.0,840.0,473.0,20.0,63.0,2164.0
9.166050893710398,1365.0,-1402.0,-410.0,25.0,66.0,2141.0
9.16665115899486,357.0,-1630.0,-1076.0,16.0,56.0,2142.0
9.16725142427932,1925.0,1302.0,-1136.0,6.0,60.0,2143.0
9.167851689563781,467.0,-1234.0,15.0,8.0,61.0,2146.0
9.16845195484824,372.0,551.0,1677.0,17.0,68.0,2143.0
9.169052220132702,-353.0,-798.0,2245.0,2.0,62.0,2143.0
9.169652485417162,-1112.0,-27.0,398.0,8.0,60.0,2144.0
9.170252750701621,979.0,-380.0,-2406.0,25.0,57.0,2146.0
9.170853015986083,403.0,-182.0,-2177.0,14.0,65.0,2139.0
9.171453281270542,1533.0,-1697.0,-1916.0,23.0,63.0,2145.0
9.172053546555004,-58.0,1166.0,497.0,14.0,61.0,2146.0
9.172653811839464,605.0,-1880.0,1274.0,16.0,66.0,2154.0
9.173254077123923,674.0,1107.0,1026.0,13.0,61.0,2152.0
9.173854342408385,-147.0,-1281.0,-1054.0,13.0,62.0,2152.0
9.174454607692844,836.0,1053.0,-1587.0,14.0,66.0,2149.0
9.175054872977306,142.0,-1216.0,-1416.0,16.0,69.0,2155.0
9.175655138261765,101.0,810.0,-78.0,18.0,77.0,2142.0
9.176255403546225,982.0,-991.0,947.0,9.0,62.0,2152.0
9.176855668830687,483.0,915.0,1734.0,15.0,67.0,2144.0
9.177455934115146,880.0,-1159.0,1119.0,26.0,70.0,2144.0
9.178056199399608,-148.0,982.0,-1197.0,26.0,60.0,2141.0
9.178656464684067,845.0,-1117.0,-2547.0,19.0,60.0,2145.0
9.179256729968529,95.0,457.0,-884.0,24.0,53.0,2136.0
9.179856995252988,327.0,-1091.0,919.0,18.0,65.0,2150.0
9.180457260537448,870.0,809.0,2552.0,10.0,73.0,2149.0
9.18105752582191,-4257.0,-1659.0,2089.0,15.0,65.0,2149.0
9.18165779110637,-10936.0,581.0,953.0,10.0,59.0,2146.0
9.18225805639083,-6800.0,1521.0,3280.0,9.0,60.0,2155.0
9.18285832167529,-6045.0,1091.0,3858.0,19.0,64.0,2147.0
9.18345858695975,-7274.0,-3772.0,-759.0,20.0,56.0,2141.0
9.184058852244211,-7255.0,-2678.0,-2512.0,17.0,65.0,2142.0
9.184659117528671,-4752.0,-7072.0,-2348.0,9.0,57.0,2150.0
9.185259382813133,-105.0,-11524.0,-996.0,9.0,61.0,2151.0
9.185859648097592,-3568.0,-3244.0,-956.0,16.0,55.0,2151.0
9.186459913382054,-2027.0,-9676.0,-13.0,15.0,63.0,2152.0
9.187060178666513,-1589.0,-415.0,186.0,16.0,56.0,2145.0
9.187660443950973,-4125.0,-9247.0,82.0,13.0,66.0,2153.0
9.188260709235434,-3239.0,-7504.0,955.0,1.0,74.0,2148.0
9.188860974519894,-1940.0,-7968.0,2100.0,22.0,68.0,2143.0
9.189461239804356,-2542.0,-13535.0,2066.0,17.0,62.0,2146.0
9.190061505088815,-1300.0,-8262.0,2461.0,16.0,59.0,2156.0
9.190661770373275,-2317.0,-12389.0,2341.0,8.0,64.0,2150.0
9.191262035657736,-3227.0,-5344.0,1948.0,8.0,51.0,2152.0
9.191862300942196,-1878.0,-12087.0,2299.0,18.0,67.0,2154.0
9.192462566226657,-1524.0,-6407.0,2432.0,16.0,69.0,2146.0
9.193062831511117,-2979.0,-8852.0,2903.0,13.0,78.0,2145.0
9.193663096795579,-2347.0,-8404.0,3708.0,18.0,67.0,2143.0
9.194263362080038,-1468.0,-6303.0,4999.0,30.0,63.0,2145.0
9.194863627364498,-2264.0,-4735.0,3746.0,10.0,68.0,2145.0
9.19546389264896,-740.0,-7178.0,2880.0,9.0,70.0,2151.0
9.196064157933419,-758.0,-3989.0,-1452.0,9.0,66.0,2154.0
9.19666442321788,1096.0,4431.0,-960.0,23.0,62.0,2150.0
9.19726468850234,1558.0,-2962.0,951.0,9.0,68.0,2150.0
9.1978649537868,-1832.0,2865.0,1146.0,3.0,60.0,2144.0
9.198465219071261,1794.0,-4767.0,520.0,22.0,64.0,2149.0
9.199065484355721,567.0,3009.0,668.0,7.0,66.0,2143.0
9.199665749640182,1925.0,-58.0,-376.0,15.0,59.0,2151.0
9.200266014924642,381.0,-1810.0,-72.0,19.0,70.0,2148.0
9.200866280209103,638.0,-727.0,166.0,16.0,67.0,2150.0
9.201466545493563,1358.0,636.0,375.0,20.0,68.0,2153.0
9.202066810778023,-1121.0,-1022.0,544.0,10.0,57.0,2143.0
9.202667076062484,537.0,896.0,574.0,21.0,64.0,2148.0
9.203267341346944,473.0,-2222.0,197.0,22.0,67.0,2150.0
9.203867606631405,-461.0,833.0,67.0,15.0,65.0,2148.0
9.204467871915865,308.0,1446.0,62.0,19.0,56.0,2145.0
9.205068137200325,-855.0,-2037.0,388.0,-2.0,59.0,2139.0
9.205668402484786,-2048.0,-3125.0,7505.0,7.0,73.0,2141.0
9.206268667769246,-4046.0,-10688.0,8903.0,13.0,64.0,2152.0
9.206868933053707,-4196.0,-7234.0,2358.0,10.0,80.0,2148.0
9.207469198338167,-1967.0,-2146.0,1761.0,24.0,69.0,2150.0
9.208069463622628,-1260.0,-9984.0,1772.0,23.0,54.0,2147.0
9.208669728907088,-3020.0,-5163.0,490.0,25.0,72.0,2151.0
9.209269994191548,-2150.0,-11856.0,329.0,19.0,66.0,2149.0
9.20987025947601,-2236.0,-1142.0,3140.0,21.0,69.0,2142.0
9.210470524760469,-3287.0,-10742.0,2669.0,18.0,65.0,2155.0
9.21107079004493,-2001.0,-6772.0,552.0,14.0,66.0,2157.0
9.21167105532939,-1548.0,-9189.0,-1142.0,16.0,62.0,2150.0
9.21227132061385,-375.0,-5546.0,-2273.0,3.0,61.0,2153.0
9.212871585898311,1137.0,2474.0,-1409.0,23.0,60.0,2150.0
9.21347185118277,-935.0,2041.0,-238.0,4.0,66.0,2145.0
9.214072116467232,884.0,-2769.0,1147.0,19.0,62.0,2139.0
9.214672381751692,553.0,1198.0,-311.0,25.0,70.0,2138.0
9.215272647036153,-1152.0,-1975.0,303.0,12.0,62.0,2145.0
9.215872912320613,1630.0,819.0,-1206.0,10.0,62.0,2154.0
9.216473177605073,-136.0,-916.0,-114.0,0.0,66.0,2143.0
9.217073442889534,-174.0,-381.0,1648.0,18.0,58.0,2151.0
9.217673708173994,1461.0,-863.0,956.0,14.0,57.0,2147.0
9.218273973458455,-990.0,-529.0,-139.0,15.0,57.0,2140.0
9.218874238742915,951.0,-2606.0,-2105.0,3.0,61.0,2140.0
9.219474504027374,-521.0,1799.0,-1960.0,14.0,61.0,2147.0
9.220074769311836,1722.0,-2840.0,-682.0,14.0,64.0,2147.0
9.220675034596296,755.0,1600.0,-505.0,26.0,50.0,2145.0
9.221275299880757,161.0,-1818.0,-364.0,15.0,69.0,2144.0
9.221875565165217,919.0,1267.0,-618.0,1.0,74.0,2143.0
9.222475830449678,-1172.0,-1755.0,564.0,19.0,63.0,2144.0
9.223076095734138,-418.0,1001.0,263.0,2.0,61.0,2142.0
9.223676361018597,-1074.0,-1769.0,-997.0,0.0,61.0,2142.0
9.224276626303059,745.0,768.0,491.0,6.0,52.0,2151.0
9.224876891587519,552.0,-1664.0,-424.0,12.0,58.0,2146.0
9.22547715687198,-189.0,834.0,1163.0,18.0,67.0,2152.0
9.22607742215644,1198.0,-1545.0,946.0,19.0,67.0,2151.0
9.2266776874409,-223.0,750.0,333.0,13.0,52.0,2142.0
9.22727795272536,350.0,-2058.0,-1850.0,7.0,59.0,2145.0
9.22787821800982,910.0,1198.0,-674.0,7.0,49.0,2158.0
9.228478483294282,539.0,10.0,183.0,27.0,62.0,2149.0
9.229078748578742,654.0,-602.0,710.0,20.0,56.0,2150.0
9.229679013863203,-333.0,-819.0,250.0,28.0,70.0,2143.0
9.230279279147663,989.0,-94.0,427.0,14.0,52.0,2143.0
9.230879544432122,48.0,-989.0,1533.0,13.0,63.0,2145.0
9.231479809716584,292.0,32.0,750.0,5.0,74.0,2139.0
9.232080075001043,901.0,-959.0,89.0,12.0,76.0,2144.0
9.232680340285505,-224.0,334.0,38.0,24.0,53.0,2148.0
9.233280605569965,639.0,373.0,1612.0,16.0,64.0,2149.0
9.233880870854424,-218.0,-1447.0,1050.0,14.0,65.0,2154.0
9.234481136138886,806.0,232.0,763.0,11.0,64.0,2161.0
9.235081401423345,690.0,-998.0,46.0,26.0,67.0,2154.0
9.235681666707807,1022.0,-201.0,230.0,15.0,71.0,2149.0
9.236281931992266,1478.0,-784.0,0.0,7.0,67.0,2149.0
9.236882197276728,-46.0,-355.0,-409.0,8.0,54.0,2155.0
9.237482462561188,400.0,-463.0,-549.0,16.0,63.0,2144.0
9.238082727845647,-331.0,-574.0,-297.0,22.0,72.0,2150.0
9.238682993130109,724.0,-1456.0,454.0,9.0,57.0,2150.0
9.239283258414568,-1197.0,-2103.0,2278.0,23.0,61.0,2152.0
9.23988352369903,-6205.0,-15864.0,6243.0,22.0,63.0,2137.0
9.24048378898349,-4691.0,-3086.0,-889.0,18.0,69.0,2148.0
9.241084054267949,-2696.0,-11796.0,-3617.0,15.0,58.0,2153.0
9.24168431955241,-2785.0,-12309.0,-1111.0,10.0,62.0,2144.0
9.24228458483687,-5840.0,-10042.0,1500.0,1.0,62.0,2154.0
9.242884850121332,-2882.0,-14133.0,-174.0,13.0,53.0,2144.0
9.243485115405791,-5891.0,-17968.0,-3582.0,10.0,60.0,2147.0
9.244085380690253,-4021.0,-20440.0,-838.0,15.0,67.0,2145.0
9.244685645974712,-1870.0,-17187.0,-1987.0,11.0,59.0,2147.0
9.245285911259172,-4036.0,-17672.0,-1033.0,16.0,75.0,2150.0
9.245886176543634,-4334.0,-16029.0,-207.0,26.0,70.0,2152.0
9.246486441828093,-1164.0,-13660.0,-1947.0,10.0,69.0,2145.0
9.247086707112555,-4301.0,-11480.0,-2924.0,1.0,72.0,2154.0
9.247686972397014,-1950.0,-11321.0,-3546.0,8.0,70.0,2147.0
9.248287237681474,-1117.0,-10896.0,-1762.0,15.0,79.0,2146.0
9.248887502965935,-4200.0,-11956.0,-171.0,20.0,68.0,2155.0
9.249487768250395,-2121.0,-9523.0,2859.0,16.0,61.0,2149.0
9.250088033534857,824.0,-5817.0,684.0,6.0,61.0,2144.0
9.250688298819316,-2565.0,-7194.0,1086.0,-6.0,56.0,2152.0
9.251288564103778,-4403.0,-10641.0,-728.0,16.0,71.0,2141.0
9.251888829388237,-2918.0,-15287.0,-576.0,22.0,59.0,2153.0
9.252489094672697,-4476.0,-9989.0,-1440.0,11.0,58.0,2151.0
9.253089359957158,-1227.0,-15340.0,-1745.0,12.0,68.0,2154.0
9.253689625241618,-688.0,-8595.0,-1419.0,16.0,66.0,2152.0
9.25428989052608,-3299.0,-11374.0,-1142.0,17.0,60.0,2146.0
9.25489015581054,-2241.0,-11810.0,-596.0,9.0,64.0,2149.0
9.255490421094999,-16.0,-8317.0,-518.0,18.0,64.0,2143.0
9.25609068637946,-2485.0,-10784.0,-277.0,7.0,63.0,2150.0
9.25669095166392,-356.0,-8820.0,-931.0,18.0,65.0,2152.0
9.257291216948381,-2204.0,-9697.0,-817.0,18.0,62.0,2151.0
9.257891482232841,-3325.0,-5590.0,-1425.0,8.0,67.0,2147.0
9.258491747517303,2539.0,-5885.0,-451.0,12.0,60.0,2146.0
9.259092012801762,-1415.0,6186.0,-546.0,7.0,63.0,2141.0
9.259692278086222,179.0,-4425.0,1818.0,7.0,69.0,2142.0
9.260292543370683,1837.0,3606.0,1475.0,17.0,69.0,2148.0
9.260892808655143,-1295.0,-4266.0,289.0,15.0,78.0,2141.0
9.261493073939604,1201.0,4470.0,-1421.0,4.0,66.0,2151.0
9.262093339224064,-1449.0,-5844.0,-1233.0,6.0,67.0,2144.0
9.262693604508524,1836.0,5463.0,493.0,14.0,67.0,2152.0
9.263293869792985,249.0,-5501.0,179.0,10.0,71.0,2147.0
9.263894135077445,-1077.0,5128.0,-359.0,12.0,57.0,2147.0
9.264494400361906,2243.0,-5402.0,-88.0,5.0,62.0,2145.0
9.265094665646366,-1499.0,4434.0,866.0,21.0,75.0,2144.0
9.265694930930827,1181.0,-5074.0,360.0,15.0,60.0,2145.0
9.266295196215287,-1181.0,723.0,-277.0,26.0,67.0,2153.0
9.266895461499747,1283.0,-1972.0,-59.0,20.0,74.0,2145.0
9.267495726784208,176.0,1684.0,892.0,16.0,60.0,2143.0
9.268095992068668,-689.0,-2682.0,1530.0,19.0,66.0,2148.0
9.26869625735313,1600.0,2612.0,1640.0,22.0,71.0,2144.0
9.269296522637589,-444.0,-3074.0,860.0,15.0,62.0,2144.0
9.269896787922049,-11.0,2932.0,-349.0,18.0,52.0,2143.0
9.27049705320651,1313.0,-3577.0,-408.0,26.0,61.0,2153.0
9.27109731849097,785.0,-1736.0,1025.0,23.0,65.0,2149.0
9.271697583775431,629.0,1220.0,1901.0,20.0,74.0,2143.0
9.27229784905989,-550.0,-1262.0,1211.0,19.0,60.0,2145.0
9.27289811434435,1512.0,151.0,353.0,21.0,62.0,2152.0
9.273498379628812,-143.0,-535.0,-647.0,11.0,60.0,2153.0
9.274098644913272,-9.0,-374.0,-752.0,21.0,67.0,2143.0
9.274698910197733,1153.0,-107.0,-678.0,13.0,62.0,2144.0
9.275299175482193,-736.0,-1119.0,-618.0,27.0,60.0,2142.0
9.275899440766654,1023.0,588.0,-1225.0,23.0,70.0,2141.0
9.276499706051114,-685.0,2419.0,42.0,18.0,77.0,2150.0
9.277099971335574,1389.0,-2698.0,283.0,12.0,82.0,2149.0
9.277700236620035,-34.0,1820.0,534.0,5.0,72.0,2149.0
9.278300501904495,-25.0,-2641.0,-516.0,-1.0,65.0,2159.0
9.278900767188956,1037.0,1568.0,-694.0,16.0,70.0,2153.0
9.279501032473416,-298.0,-2152.0,-1170.0,12.0,66.0,2148.0
